repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,70,95,23,5,1,16.612879037857056
boto3,71,94,23,6,1,16.702797174453735
boto3,74,91,23,8,1,16.58419394493103
boto3,74,91,23,9,1,16.57203483581543
boto3,74,91,23,10,1,16.55389404296875
boto3,74,91,23,11,1,16.737977981567383
boto3,74,91,23,12,1,16.73717188835144
boto3,74,91,23,13,1,16.703814029693604
boto3,74,91,23,14,1,16.917699098587036
boto3,74,91,23,16,1,16.6426260471344
boto3,74,91,23,17,1,16.700600147247314
boto3,74,91,23,18,1,16.6474449634552
boto3,74,91,23,19,1,16.705825090408325
boto3,74,91,23,20,1,16.693382024765015
boto3,74,91,23,21,1,16.729583978652954
boto3,74,91,23,23,1,16.624337196350098
boto3,69,96,23,1,1,16.627395153045654
boto3,71,94,23,2,1,16.586938858032227
boto3,69,96,23,3,1,16.613646984100342
boto3,71,94,23,4,1,16.662226915359497
boto3,70,95,23,5,1,16.568140029907227
boto3,71,94,23,6,1,16.6365008354187
boto3,74,91,23,8,1,16.61335515975952
boto3,74,91,23,9,1,16.598668098449707
boto3,74,91,23,10,1,16.559661149978638
boto3,74,91,23,11,1,16.61378788948059
boto3,74,91,23,12,1,16.921416997909546
boto3,74,91,23,13,1,16.680203914642334
boto3,74,91,23,14,1,16.61499810218811
boto3,74,91,23,16,1,16.544065952301025
boto3,74,91,23,17,1,16.6318941116333
boto3,74,91,23,18,1,16.57373809814453
boto3,74,91,23,19,1,16.558459043502808
boto3,74,91,23,20,1,16.579914808273315
boto3,74,91,23,21,1,16.742417097091675
boto3,74,91,23,23,1,16.637027978897095
boto3,69,96,23,1,1,16.724803924560547
boto3,71,94,23,2,1,16.68327283859253
boto3,69,96,23,3,1,16.504255056381226
boto3,71,94,23,4,1,16.700525999069214
boto3,70,95,23,5,1,16.628846168518066
boto3,71,94,23,6,1,16.726269006729126
boto3,74,91,23,8,1,16.705167055130005
boto3,74,91,23,9,1,16.447745084762573
boto3,74,91,23,10,1,16.894234895706177
boto3,74,91,23,11,1,16.808056831359863
boto3,74,91,23,12,1,16.661131143569946
boto3,74,91,23,13,1,16.644856929779053
boto3,74,91,23,14,1,16.601023197174072
boto3,74,91,23,16,1,16.55858612060547
boto3,74,91,23,17,1,16.586278915405273
boto3,74,91,23,18,1,16.524009943008423
boto3,74,91,23,19,1,16.56581401824951
boto3,74,91,23,20,1,16.61663818359375
boto3,74,91,23,21,1,16.596452951431274
boto3,74,91,23,23,1,16.621090173721313
boto3,69,96,23,1,1,16.722405910491943
boto3,71,94,23,2,1,16.589459896087646
boto3,69,96,23,3,1,16.677531003952026
boto3,71,94,23,4,1,16.64644503593445
boto3,70,95,23,5,1,16.742865085601807
boto3,71,94,23,6,1,16.594985961914062
boto3,74,91,23,8,1,16.808473825454712
boto3,74,91,23,9,1,16.78334879875183
boto3,74,91,23,10,1,16.757470846176147
boto3,74,91,23,11,1,16.68733310699463
boto3,74,91,23,12,1,16.602785110473633
boto3,74,91,23,13,1,16.518277883529663
boto3,74,91,23,14,1,16.647536039352417
boto3,74,91,23,16,1,16.601649045944214
boto3,74,91,23,17,1,16.784576177597046
boto3,74,91,23,18,1,16.61783480644226
boto3,74,91,23,19,1,16.657115936279297
boto3,74,91,23,20,1,16.631813049316406
boto3,74,91,23,21,1,16.86770510673523
boto3,74,91,23,23,1,16.638020992279053
boto3,68,97,23,1,2,16.719873905181885
boto3,65,100,23,2,2,16.68209195137024
boto3,66,99,23,3,2,16.770814895629883
boto3,67,98,23,4,2,16.700345039367676
boto3,68,97,23,5,2,16.94742202758789
boto3,68,97,23,6,2,16.646790981292725
boto3,72,93,23,8,2,16.65208911895752
boto3,72,93,23,9,2,16.660596132278442
boto3,72,93,23,10,2,16.514543056488037
boto3,72,93,23,11,2,16.581233024597168
boto3,72,93,23,12,2,16.614675998687744
boto3,72,93,23,13,2,16.613483905792236
boto3,72,93,23,14,2,16.64321208000183
boto3,72,93,23,16,2,16.645686864852905
boto3,72,93,23,17,2,16.5592999458313
boto3,72,93,23,18,2,16.639639139175415
boto3,72,93,23,19,2,16.788431882858276
boto3,72,93,23,20,2,16.82927179336548
boto3,72,93,23,21,2,16.81450390815735
boto3,72,93,23,23,2,16.674726963043213
boto3,68,97,23,1,2,16.562768936157227
boto3,65,100,23,2,2,16.64920401573181
boto3,66,99,23,3,2,17.021050930023193
boto3,67,98,23,4,2,16.774282217025757
boto3,68,97,23,5,2,16.70501708984375
boto3,68,97,23,6,2,16.687551975250244
boto3,72,93,23,8,2,16.64939594268799
boto3,72,93,23,9,2,16.64954400062561
boto3,72,93,23,10,2,16.638941049575806
boto3,72,93,23,11,2,16.74354386329651
boto3,72,93,23,12,2,16.701639890670776
boto3,72,93,23,13,2,16.70238494873047
boto3,72,93,23,14,2,16.6200909614563
boto3,72,93,23,16,2,16.752933979034424
boto3,72,93,23,17,2,16.583245992660522
boto3,72,93,23,18,2,16.70056414604187
boto3,72,93,23,19,2,16.68126916885376
boto3,72,93,23,20,2,16.57374596595764
boto3,72,93,23,21,2,16.570477962493896
boto3,72,93,23,23,2,16.703924894332886
boto3,68,97,23,1,2,16.921530961990356
boto3,65,100,23,2,2,16.718748092651367
boto3,66,99,23,3,2,16.76238703727722
boto3,67,98,23,4,2,16.669149160385132
boto3,68,97,23,5,2,16.74302911758423
boto3,68,97,23,6,2,16.79973793029785
boto3,72,93,23,8,2,16.75094199180603
boto3,72,93,23,9,2,16.853671073913574
boto3,72,93,23,10,2,16.619074821472168
boto3,72,93,23,11,2,16.597815990447998
boto3,72,93,23,12,2,16.75816297531128
boto3,72,93,23,13,2,16.762317895889282
boto3,72,93,23,14,2,16.621477127075195
boto3,72,93,23,16,2,16.72200107574463
boto3,72,93,23,17,2,16.649925231933594
boto3,72,93,23,18,2,16.644399166107178
boto3,72,93,23,19,2,16.72593092918396
boto3,72,93,23,20,2,16.608495950698853
boto3,72,93,23,21,2,17.057540893554688
boto3,72,93,23,23,2,16.602405071258545
boto3,68,97,23,1,2,16.669628143310547
boto3,65,100,23,2,2,16.66766881942749
boto3,66,99,23,3,2,16.753671169281006
boto3,67,98,23,4,2,16.672126054763794
boto3,68,97,23,5,2,16.674449920654297
boto3,68,97,23,6,2,16.600682020187378
boto3,72,93,23,8,2,16.737149953842163
boto3,72,93,23,9,2,16.70722198486328
boto3,72,93,23,10,2,16.711874961853027
boto3,72,93,23,11,2,16.67718005180359
boto3,72,93,23,12,2,16.601505041122437
boto3,72,93,23,13,2,16.635562896728516
boto3,72,93,23,14,2,16.701702117919922
boto3,72,93,23,16,2,16.746901035308838
boto3,72,93,23,17,2,16.78722882270813
boto3,72,93,23,18,2,16.77315092086792
boto3,72,93,23,19,2,17.06166410446167
boto3,72,93,23,20,2,16.733645915985107
boto3,72,93,23,21,2,16.59866189956665
boto3,72,93,23,23,2,16.76203203201294
boto3,68,97,23,1,2,16.73822784423828
boto3,65,100,23,2,2,16.743252992630005
boto3,66,99,23,3,2,16.741060972213745
boto3,67,98,23,4,2,16.65846300125122
boto3,68,97,23,5,2,16.816492795944214
boto3,68,97,23,6,2,16.780479192733765
boto3,72,93,23,8,2,16.805416107177734
boto3,72,93,23,9,2,16.685616970062256
boto3,72,93,23,10,2,16.66025185585022
boto3,72,93,23,11,2,16.63163709640503
boto3,72,93,23,12,2,16.61874508857727
boto3,72,93,23,13,2,16.594384908676147
boto3,72,93,23,14,2,16.672910928726196
boto3,72,93,23,16,2,16.538848161697388
boto3,72,93,23,17,2,17.003988027572632
boto3,72,93,23,18,2,16.72084903717041
boto3,72,93,23,19,2,16.650166034698486
boto3,72,93,23,20,2,16.659574031829834
boto3,72,93,23,21,2,16.6717369556427
boto3,72,93,23,23,2,16.68341588973999
boto3,69,96,23,1,3,16.63612198829651
boto3,71,94,23,2,3,16.557618141174316
boto3,70,95,23,3,3,16.786792993545532
boto3,72,93,23,4,3,16.8643958568573
boto3,74,91,23,5,3,16.68576192855835
boto3,72,93,23,6,3,16.713999032974243
boto3,73,92,23,8,3,16.64213800430298
boto3,73,92,23,9,3,16.67017102241516
boto3,73,92,23,10,3,16.74428415298462
boto3,73,92,23,11,3,16.606271028518677
boto3,73,92,23,12,3,16.753809928894043
boto3,73,92,23,13,3,16.724667072296143
boto3,73,92,23,14,3,16.812093019485474
boto3,73,92,23,16,3,16.638439893722534
boto3,73,92,23,17,3,16.63283395767212
boto3,73,92,23,18,3,16.63791799545288
boto3,73,92,23,19,3,16.581795930862427
boto3,73,92,23,20,3,16.66251802444458
boto3,73,92,23,21,3,16.51476001739502
boto3,73,92,23,23,3,16.605571031570435
boto3,69,96,23,1,3,16.605950832366943
boto3,71,94,23,2,3,16.565297842025757
boto3,70,95,23,3,3,16.64652681350708
boto3,72,93,23,4,3,16.673194885253906
boto3,74,91,23,5,3,16.606837034225464
boto3,72,93,23,6,3,16.545185804367065
boto3,73,92,23,8,3,16.58069109916687
boto3,73,92,23,9,3,16.677245140075684
boto3,73,92,23,10,3,16.63788604736328
boto3,73,92,23,11,3,16.684556007385254
boto3,73,92,23,12,3,16.872143983840942
boto3,73,92,23,13,3,16.76383399963379
boto3,73,92,23,14,3,16.72345495223999
boto3,73,92,23,16,3,16.732637882232666
boto3,73,92,23,17,3,16.60037398338318
boto3,73,92,23,18,3,16.793349027633667
boto3,73,92,23,19,3,16.666826009750366
boto3,73,92,23,20,3,16.65165901184082
boto3,73,92,23,21,3,16.683504104614258
boto3,73,92,23,23,3,16.584345817565918
boto3,69,96,23,1,3,16.7985360622406
boto3,71,94,23,2,3,16.56010413169861
boto3,70,95,23,3,3,16.67309594154358
boto3,72,93,23,4,3,16.62813091278076
boto3,74,91,23,5,3,16.81133198738098
boto3,72,93,23,6,3,16.633342027664185
boto3,73,92,23,8,3,16.670795917510986
boto3,73,92,23,9,3,16.64863681793213
boto3,73,92,23,10,3,16.777806043624878
boto3,73,92,23,11,3,16.527719974517822
boto3,73,92,23,12,3,16.559393167495728
boto3,73,92,23,13,3,16.525957822799683
boto3,73,92,23,14,3,16.516529083251953
boto3,73,92,23,16,3,16.62502098083496
boto3,73,92,23,17,3,16.57805299758911
boto3,73,92,23,18,3,16.607949018478394
boto3,73,92,23,19,3,16.566972017288208
boto3,73,92,23,20,3,16.63795804977417
boto3,73,92,23,21,3,16.761995792388916
boto3,73,92,23,23,3,16.557594060897827
boto3,69,96,23,1,3,16.83419418334961
boto3,71,94,23,2,3,16.64579200744629
boto3,70,95,23,3,3,16.75030016899109
boto3,72,93,23,4,3,16.66616201400757
boto3,74,91,23,5,3,16.58440113067627
boto3,72,93,23,6,3,16.669014930725098
boto3,73,92,23,8,3,16.964107990264893
boto3,73,92,23,9,3,16.605550050735474
boto3,73,92,23,10,3,16.65861988067627
boto3,73,92,23,11,3,16.702023029327393
boto3,73,92,23,12,3,16.63815689086914
boto3,73,92,23,13,3,16.716973066329956
boto3,73,92,23,14,3,16.54214310646057
boto3,73,92,23,16,3,16.706242084503174
boto3,73,92,23,17,3,16.667760133743286
boto3,73,92,23,18,3,16.654120206832886
boto3,73,92,23,19,3,16.643253087997437
boto3,73,92,23,20,3,16.631099939346313
boto3,73,92,23,21,3,16.747596979141235
boto3,73,92,23,23,3,16.541950941085815
boto3,76,89,23,1,4,16.54026484489441
boto3,76,89,23,2,4,16.628884077072144
boto3,74,91,23,3,4,16.56706714630127
boto3,76,89,23,4,4,16.547357082366943
boto3,77,88,23,5,4,16.671252965927124
boto3,77,88,23,6,4,16.58030390739441
boto3,79,86,23,8,4,16.632182121276855
boto3,79,86,23,9,4,16.648590087890625
boto3,79,86,23,10,4,16.60974407196045
boto3,79,86,23,11,4,16.703866958618164
boto3,79,86,23,12,4,16.712894201278687
boto3,79,86,23,13,4,16.64033007621765
boto3,79,86,23,14,4,16.632706880569458
boto3,79,86,23,16,4,16.605374813079834
boto3,79,86,23,17,4,16.58658504486084
boto3,79,86,23,18,4,16.593764066696167
boto3,79,86,23,19,4,16.522851943969727
boto3,79,86,23,20,4,16.517772912979126
boto3,79,86,23,21,4,16.51604700088501
boto3,79,86,23,23,4,16.66374397277832
boto3,76,89,23,1,4,16.653018951416016
boto3,76,89,23,2,4,16.65664315223694
boto3,74,91,23,3,4,16.913338899612427
boto3,76,89,23,4,4,16.659181118011475
boto3,77,88,23,5,4,16.679588079452515
boto3,77,88,23,6,4,16.682071924209595
boto3,79,86,23,8,4,16.62241816520691
boto3,79,86,23,9,4,16.551072120666504
boto3,79,86,23,10,4,16.57012104988098
boto3,79,86,23,11,4,16.639691829681396
boto3,79,86,23,12,4,16.5719211101532
boto3,79,86,23,13,4,16.622001886367798
boto3,79,86,23,14,4,16.437268018722534
boto3,79,86,23,16,4,16.633249044418335
boto3,79,86,23,17,4,16.575857162475586
boto3,79,86,23,18,4,16.492801904678345
boto3,79,86,23,19,4,16.59148597717285
boto3,79,86,23,20,4,16.537132024765015
boto3,79,86,23,21,4,16.71963405609131
boto3,79,86,23,23,4,16.688618898391724
boto3,76,89,23,1,4,17.08433485031128
boto3,76,89,23,2,4,16.708320140838623
boto3,74,91,23,3,4,16.636248111724854
boto3,76,89,23,4,4,16.606184005737305
boto3,77,88,23,5,4,16.61254596710205
boto3,77,88,23,6,4,16.572571992874146
boto3,79,86,23,8,4,16.59357500076294
boto3,79,86,23,9,4,16.53373694419861
boto3,79,86,23,10,4,16.587621927261353
boto3,79,86,23,11,4,16.635035037994385
boto3,79,86,23,12,4,16.583091020584106
boto3,79,86,23,13,4,16.50433897972107
boto3,79,86,23,14,4,16.570479154586792
boto3,79,86,23,16,4,16.51963496208191
boto3,79,86,23,17,4,16.575593948364258
boto3,79,86,23,18,4,16.438579082489014
boto3,79,86,23,19,4,16.54038095474243
boto3,79,86,23,20,4,16.512079000473022
boto3,79,86,23,21,4,16.773857831954956
boto3,79,86,23,23,4,16.492064952850342
