repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,87,78,31,29,1,15.550934076309204
boto3,87,78,31,31,1,15.416425943374634
boto3,80,85,31,1,1,15.637000799179077
boto3,82,83,31,3,1,15.447978973388672
boto3,83,82,31,4,1,15.402323961257935
boto3,84,81,31,6,1,15.551973104476929
boto3,87,78,31,7,1,15.507092952728271
boto3,87,78,31,9,1,15.494681119918823
boto3,87,78,31,10,1,15.44905710220337
boto3,87,78,31,12,1,15.550257921218872
boto3,87,78,31,13,1,15.52802300453186
boto3,87,78,31,15,1,15.606151819229126
boto3,87,78,31,17,1,15.515245199203491
boto3,87,78,31,18,1,15.545026063919067
boto3,87,78,31,20,1,15.934293985366821
boto3,87,78,31,21,1,15.896698951721191
boto3,87,78,31,23,1,15.758646965026855
boto3,87,78,31,24,1,15.988554000854492
boto3,87,78,31,26,1,15.71217393875122
boto3,87,78,31,27,1,15.716908931732178
boto3,87,78,31,29,1,15.596174001693726
boto3,87,78,31,31,1,15.561706066131592
boto3,80,85,31,1,1,15.690554141998291
boto3,82,83,31,3,1,15.678102016448975
boto3,83,82,31,4,1,15.507764101028442
boto3,84,81,31,6,1,15.577506065368652
boto3,87,78,31,7,1,15.588330030441284
boto3,87,78,31,9,1,15.516777038574219
boto3,87,78,31,10,1,15.58171796798706
boto3,87,78,31,12,1,15.547525882720947
boto3,87,78,31,13,1,15.522520780563354
boto3,87,78,31,15,1,15.454171895980835
boto3,87,78,31,17,1,15.472742080688477
boto3,87,78,31,18,1,15.403008222579956
boto3,87,78,31,20,1,15.504662990570068
boto3,87,78,31,21,1,15.559585094451904
boto3,87,78,31,23,1,15.653593063354492
boto3,87,78,31,24,1,15.6233389377594
boto3,87,78,31,26,1,15.563974142074585
boto3,87,78,31,27,1,15.52325987815857
boto3,87,78,31,29,1,15.494763135910034
boto3,87,78,31,31,1,15.554506063461304
boto3,83,82,31,1,2,15.508084774017334
boto3,82,83,31,3,2,15.625611066818237
boto3,83,82,31,4,2,15.987245798110962
boto3,85,80,31,6,2,15.892940044403076
boto3,87,78,31,7,2,15.73500394821167
boto3,87,78,31,9,2,15.830306053161621
boto3,87,78,31,10,2,15.628434181213379
boto3,87,78,31,12,2,15.650790929794312
boto3,87,78,31,13,2,15.66242790222168
boto3,87,78,31,15,2,15.565808057785034
boto3,87,78,31,17,2,15.789947986602783
boto3,87,78,31,18,2,15.471258878707886
boto3,87,78,31,20,2,15.5001699924469
boto3,87,78,31,21,2,15.61630916595459
boto3,87,78,31,23,2,15.894253969192505
boto3,87,78,31,24,2,15.573386907577515
boto3,87,78,31,26,2,15.526948928833008
boto3,87,78,31,27,2,15.630078077316284
boto3,87,78,31,29,2,15.427848100662231
boto3,87,78,31,31,2,15.461233139038086
boto3,83,82,31,1,2,15.452117919921875
boto3,82,83,31,3,2,15.578611135482788
boto3,83,82,31,4,2,15.562532901763916
boto3,85,80,31,6,2,15.60475492477417
boto3,87,78,31,7,2,15.532885789871216
boto3,87,78,31,9,2,15.40708303451538
boto3,87,78,31,10,2,15.573047876358032
boto3,87,78,31,12,2,15.515363216400146
boto3,87,78,31,13,2,15.521874904632568
boto3,87,78,31,15,2,15.577519178390503
boto3,87,78,31,17,2,15.473538875579834
boto3,87,78,31,18,2,15.727373838424683
boto3,87,78,31,20,2,16.087725162506104
boto3,87,78,31,21,2,16.049593925476074
boto3,87,78,31,23,2,15.834750175476074
boto3,87,78,31,24,2,15.753499984741211
boto3,87,78,31,26,2,15.648663997650146
boto3,87,78,31,27,2,15.687379121780396
boto3,87,78,31,29,2,15.618365049362183
boto3,87,78,31,31,2,15.591907978057861
boto3,83,82,31,1,2,15.726908922195435
boto3,82,83,31,3,2,15.616538047790527
boto3,83,82,31,4,2,15.692263126373291
boto3,85,80,31,6,2,15.58937406539917
boto3,87,78,31,7,2,15.631127834320068
boto3,87,78,31,9,2,15.57509183883667
boto3,87,78,31,10,2,15.637460947036743
boto3,87,78,31,12,2,15.673635959625244
boto3,87,78,31,13,2,15.589301824569702
boto3,87,78,31,15,2,15.44205904006958
boto3,87,78,31,17,2,15.506655931472778
boto3,87,78,31,18,2,15.464354038238525
boto3,87,78,31,20,2,15.819674968719482
boto3,87,78,31,21,2,15.560924053192139
boto3,87,78,31,23,2,15.467161178588867
boto3,87,78,31,24,2,15.52979588508606
boto3,87,78,31,26,2,15.508068084716797
boto3,87,78,31,27,2,15.527099847793579
boto3,87,78,31,29,2,15.563132047653198
boto3,87,78,31,31,2,15.517411947250366
boto3,83,82,31,1,3,15.566661834716797
boto3,79,86,31,3,3,15.976058006286621
boto3,80,85,31,4,3,16.04411792755127
boto3,80,85,31,6,3,15.95419692993164
boto3,84,81,31,7,3,15.894726991653442
boto3,84,81,31,9,3,15.70936393737793
boto3,84,81,31,10,3,15.730000972747803
boto3,84,81,31,12,3,15.6717689037323
boto3,84,81,31,13,3,15.630784034729004
boto3,84,81,31,15,3,15.695004940032959
boto3,84,81,31,17,3,15.747428178787231
boto3,84,81,31,18,3,15.799741983413696
boto3,84,81,31,20,3,15.617926120758057
boto3,84,81,31,21,3,15.673889875411987
boto3,84,81,31,23,3,15.614879846572876
boto3,84,81,31,24,3,15.709444999694824
boto3,84,81,31,26,3,15.65734601020813
boto3,84,81,31,27,3,15.637625932693481
boto3,84,81,31,29,3,15.505359172821045
boto3,84,81,31,31,3,15.47757601737976
boto3,83,82,31,1,3,15.605409145355225
boto3,79,86,31,3,3,15.534085988998413
boto3,80,85,31,4,3,15.667389869689941
boto3,80,85,31,6,3,15.570505857467651
boto3,84,81,31,7,3,15.53646993637085
boto3,84,81,31,9,3,15.638644933700562
boto3,84,81,31,10,3,15.642354965209961
boto3,84,81,31,12,3,15.522386074066162
boto3,84,81,31,13,3,15.531187057495117
boto3,84,81,31,15,3,15.561218976974487
boto3,84,81,31,17,3,15.816895961761475
boto3,84,81,31,18,3,16.081543922424316
boto3,84,81,31,20,3,15.929028034210205
boto3,84,81,31,21,3,15.868690967559814
boto3,84,81,31,23,3,15.864516019821167
boto3,84,81,31,24,3,15.788640022277832
boto3,84,81,31,26,3,15.736771821975708
boto3,84,81,31,27,3,15.587514162063599
boto3,84,81,31,29,3,15.762605905532837
boto3,84,81,31,31,3,15.811751127243042
boto3,83,82,31,1,3,15.654999017715454
boto3,79,86,31,3,3,15.853302955627441
boto3,80,85,31,4,3,15.777774095535278
boto3,80,85,31,6,3,15.687291145324707
boto3,84,81,31,7,3,15.616514921188354
boto3,84,81,31,9,3,15.659895896911621
boto3,84,81,31,10,3,15.673171043395996
boto3,84,81,31,12,3,15.638447046279907
boto3,84,81,31,13,3,15.489810943603516
boto3,84,81,31,15,3,15.708968877792358
boto3,84,81,31,17,3,15.572732925415039
boto3,84,81,31,18,3,15.493019819259644
boto3,84,81,31,20,3,15.607072830200195
boto3,84,81,31,21,3,15.583100080490112
boto3,84,81,31,23,3,15.497805833816528
boto3,84,81,31,24,3,15.521261930465698
boto3,84,81,31,26,3,15.484285116195679
boto3,84,81,31,27,3,15.491487979888916
boto3,84,81,31,29,3,15.53025484085083
boto3,84,81,31,31,3,15.52043890953064
boto3,87,78,31,1,4,15.889556884765625
boto3,83,82,31,3,4,16.055397033691406
boto3,83,82,31,4,4,15.959217071533203
boto3,86,79,31,6,4,15.936898946762085
boto3,87,78,31,7,4,15.711390018463135
boto3,87,78,31,9,4,15.79608702659607
boto3,87,78,31,10,4,15.665658950805664
boto3,87,78,31,12,4,15.696514129638672
boto3,87,78,31,13,4,15.83665919303894
boto3,87,78,31,15,4,15.842052936553955
boto3,87,78,31,17,4,15.557468891143799
boto3,87,78,31,18,4,15.643846988677979
boto3,87,78,31,20,4,15.63149905204773
boto3,87,78,31,21,4,15.656076908111572
boto3,87,78,31,23,4,15.657525062561035
boto3,87,78,31,24,4,15.704864978790283
boto3,87,78,31,26,4,15.616036891937256
boto3,87,78,31,27,4,15.48492980003357
boto3,87,78,31,29,4,15.54317593574524
boto3,87,78,31,31,4,15.524715900421143
boto3,87,78,31,1,4,15.594622135162354
boto3,83,82,31,3,4,15.612705945968628
boto3,83,82,31,4,4,15.672250986099243
boto3,86,79,31,6,4,15.607008934020996
boto3,87,78,31,7,4,15.684501886367798
boto3,87,78,31,9,4,15.573304891586304
boto3,87,78,31,10,4,15.519173860549927
boto3,87,78,31,12,4,15.60000991821289
boto3,87,78,31,13,4,15.932195901870728
boto3,87,78,31,15,4,15.6246018409729
boto3,87,78,31,17,4,15.989056825637817
boto3,87,78,31,18,4,16.00092601776123
boto3,87,78,31,20,4,15.909368991851807
boto3,87,78,31,21,4,15.83594298362732
boto3,87,78,31,23,4,15.74109697341919
boto3,87,78,31,24,4,15.745731115341187
boto3,87,78,31,26,4,15.749139070510864
boto3,87,78,31,27,4,15.604681015014648
boto3,87,78,31,29,4,15.74186110496521
boto3,87,78,31,31,4,15.620651006698608
boto3,87,78,31,1,4,15.522348165512085
boto3,83,82,31,3,4,15.595891952514648
boto3,83,82,31,4,4,15.686961889266968
boto3,86,79,31,6,4,15.681357860565186
boto3,87,78,31,7,4,15.685975074768066
boto3,87,78,31,9,4,15.687068939208984
boto3,87,78,31,10,4,15.586647987365723
boto3,87,78,31,12,4,15.750661849975586
boto3,87,78,31,13,4,15.594759941101074
boto3,87,78,31,15,4,15.46413803100586
boto3,87,78,31,17,4,15.58922290802002
boto3,87,78,31,18,4,15.658456087112427
boto3,87,78,31,20,4,15.510864019393921
boto3,87,78,31,21,4,15.589372158050537
boto3,87,78,31,23,4,15.572601079940796
boto3,87,78,31,24,4,15.595043182373047
boto3,87,78,31,26,4,15.539479970932007
boto3,87,78,31,27,4,15.655595779418945
boto3,87,78,31,29,4,15.495342016220093
boto3,87,78,31,31,4,15.820369005203247
boto3,87,78,31,1,4,15.978247880935669
boto3,83,82,31,3,4,15.980561971664429
boto3,83,82,31,4,4,15.926650047302246
boto3,86,79,31,6,4,15.843153953552246
boto3,87,78,31,7,4,15.746554851531982
boto3,87,78,31,9,4,15.744399785995483
boto3,87,78,31,10,4,16.016767024993896
boto3,87,78,31,12,4,15.68831181526184
boto3,87,78,31,13,4,15.644824028015137
boto3,87,78,31,15,4,15.664961814880371
boto3,87,78,31,17,4,15.62626600265503
boto3,87,78,31,18,4,15.521134853363037
boto3,87,78,31,20,4,15.535058975219727
boto3,87,78,31,21,4,15.642601013183594
boto3,87,78,31,23,4,15.722227811813354
boto3,87,78,31,24,4,15.622566938400269
boto3,87,78,31,26,4,15.702630996704102
boto3,87,78,31,27,4,15.602028131484985
boto3,87,78,31,29,4,15.535511016845703
boto3,87,78,31,31,4,15.588894844055176
boto3,87,78,31,1,5,15.438262939453125
boto3,83,82,31,3,5,15.599353075027466
boto3,84,81,31,4,5,15.522175073623657
boto3,86,79,31,6,5,15.438164949417114
boto3,86,79,31,7,5,15.512141942977905
boto3,86,79,31,9,5,15.937723875045776
boto3,86,79,31,10,5,15.583322048187256
boto3,86,79,31,12,5,15.63656210899353
boto3,86,79,31,13,5,15.535961151123047
boto3,86,79,31,15,5,15.620719909667969
boto3,86,79,31,17,5,15.52199101448059
boto3,86,79,31,18,5,15.59531307220459
boto3,86,79,31,20,5,15.620929956436157
boto3,86,79,31,21,5,15.560978174209595
boto3,86,79,31,23,5,15.86465311050415
boto3,86,79,31,24,5,16.049145221710205
boto3,86,79,31,26,5,15.959771156311035
boto3,86,79,31,27,5,15.870312929153442
boto3,86,79,31,29,5,15.844517946243286
boto3,86,79,31,31,5,15.733520984649658
boto3,87,78,31,1,5,15.84650182723999
boto3,83,82,31,3,5,15.705822944641113
boto3,84,81,31,4,5,15.692609071731567
boto3,86,79,31,6,5,15.638834953308105
boto3,86,79,31,7,5,15.938629150390625
boto3,86,79,31,9,5,15.764962911605835
boto3,86,79,31,10,5,15.506617069244385
boto3,86,79,31,12,5,15.571143865585327
boto3,86,79,31,13,5,15.612425088882446
boto3,86,79,31,15,5,15.650755882263184
boto3,86,79,31,17,5,15.592249155044556
boto3,86,79,31,18,5,15.728714942932129
boto3,86,79,31,20,5,15.612360000610352
boto3,86,79,31,21,5,15.621785879135132
boto3,86,79,31,23,5,15.521651029586792
boto3,86,79,31,24,5,15.597304105758667
boto3,86,79,31,26,5,15.480984926223755
boto3,86,79,31,27,5,15.514200925827026
boto3,86,79,31,29,5,15.54428505897522
boto3,86,79,31,31,5,15.611306190490723
boto3,87,78,31,1,5,15.623772144317627
boto3,83,82,31,3,5,15.667952060699463
boto3,84,81,31,4,5,15.585920095443726
boto3,86,79,31,6,5,15.822525978088379
boto3,86,79,31,7,5,15.591729164123535
boto3,86,79,31,9,5,15.530000925064087
boto3,86,79,31,10,5,15.628986120223999
boto3,86,79,31,12,5,15.541819095611572
boto3,86,79,31,13,5,15.717082023620605
boto3,86,79,31,15,5,16.121937036514282
boto3,86,79,31,17,5,15.973294019699097
boto3,86,79,31,18,5,15.8700270652771
boto3,86,79,31,20,5,15.818300008773804
boto3,86,79,31,21,5,15.814088106155396
boto3,86,79,31,23,5,15.82620906829834
boto3,86,79,31,24,5,15.811872959136963
boto3,86,79,31,26,5,15.662463188171387
boto3,86,79,31,27,5,15.737942218780518
boto3,86,79,31,29,5,15.834357976913452
boto3,86,79,31,31,5,15.806857109069824
boto3,86,79,31,1,6,15.643058061599731
boto3,83,82,31,3,6,15.60497784614563
boto3,84,81,31,4,6,15.82069206237793
boto3,88,77,31,6,6,15.75014877319336
boto3,89,76,31,7,6,15.61833381652832
boto3,89,76,31,9,6,15.684075117111206
boto3,89,76,31,10,6,15.565165996551514
boto3,89,76,31,12,6,15.597867012023926
boto3,89,76,31,13,6,15.548105001449585
boto3,89,76,31,15,6,15.536283016204834
boto3,89,76,31,17,6,15.57871413230896
boto3,89,76,31,18,6,15.424443006515503
boto3,89,76,31,20,6,15.425031185150146
boto3,89,76,31,21,6,15.605836868286133
boto3,89,76,31,23,6,15.5775728225708
boto3,89,76,31,24,6,15.525091886520386
boto3,89,76,31,26,6,15.54095196723938
boto3,89,76,31,27,6,15.559827089309692
boto3,89,76,31,29,6,15.536448001861572
boto3,89,76,31,31,6,15.474843978881836
