repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,98,67,39,39,4,15.477738857269287
boto3,96,69,39,1,4,15.583829164505005
boto3,94,71,39,3,4,15.455092906951904
boto3,96,69,39,5,4,15.440921068191528
boto3,98,67,39,7,4,15.431607961654663
boto3,98,67,39,9,4,15.459574937820435
boto3,98,67,39,11,4,15.548369884490967
boto3,98,67,39,13,4,15.436402082443237
boto3,98,67,39,15,4,15.41759705543518
boto3,98,67,39,17,4,15.548673152923584
boto3,98,67,39,19,4,15.4965181350708
boto3,98,67,39,21,4,15.512922048568726
boto3,98,67,39,23,4,15.499982833862305
boto3,98,67,39,25,4,15.704848051071167
boto3,98,67,39,27,4,15.624147891998291
boto3,98,67,39,29,4,15.99003291130066
boto3,98,67,39,31,4,15.894052028656006
boto3,98,67,39,33,4,15.885236024856567
boto3,98,67,39,35,4,15.752155065536499
boto3,98,67,39,37,4,15.747681856155396
boto3,98,67,39,39,4,15.639050960540771
boto3,94,71,39,1,5,15.753945112228394
boto3,94,71,39,3,5,15.628455877304077
boto3,95,70,39,5,5,15.685611009597778
boto3,96,69,39,7,5,15.554697036743164
boto3,96,69,39,9,5,15.513707876205444
boto3,96,69,39,11,5,15.547375917434692
boto3,96,69,39,13,5,15.512264013290405
boto3,96,69,39,15,5,15.67435908317566
boto3,96,69,39,17,5,15.476613998413086
boto3,96,69,39,19,5,15.611138105392456
boto3,96,69,39,21,5,15.44527006149292
boto3,96,69,39,23,5,15.608740091323853
boto3,96,69,39,25,5,15.693357944488525
boto3,96,69,39,27,5,15.439474105834961
boto3,96,69,39,29,5,15.398952960968018
boto3,96,69,39,31,5,15.340312004089355
boto3,96,69,39,33,5,15.519381046295166
boto3,96,69,39,35,5,15.604881048202515
boto3,96,69,39,37,5,15.415613174438477
boto3,96,69,39,39,5,15.401111841201782
boto3,94,71,39,1,5,15.437669038772583
boto3,94,71,39,3,5,15.490639925003052
boto3,95,70,39,5,5,15.50890302658081
boto3,96,69,39,7,5,15.512455940246582
boto3,96,69,39,9,5,15.479801893234253
boto3,96,69,39,11,5,15.603623867034912
boto3,96,69,39,13,5,15.939696073532104
boto3,96,69,39,15,5,15.963048934936523
boto3,96,69,39,17,5,15.780881881713867
boto3,96,69,39,19,5,15.677122116088867
boto3,96,69,39,21,5,15.711555004119873
boto3,96,69,39,23,5,15.937270879745483
boto3,96,69,39,25,5,15.700561046600342
boto3,96,69,39,27,5,15.537437200546265
boto3,96,69,39,29,5,15.574406862258911
boto3,96,69,39,31,5,15.62138319015503
boto3,96,69,39,33,5,15.510297060012817
boto3,96,69,39,35,5,15.555296897888184
boto3,96,69,39,37,5,15.563817977905273
boto3,96,69,39,39,5,15.539346933364868
boto3,94,71,39,1,5,15.589493036270142
boto3,94,71,39,3,5,15.547667980194092
boto3,95,70,39,5,5,15.589956998825073
boto3,96,69,39,7,5,15.60229206085205
boto3,96,69,39,9,5,15.42522406578064
boto3,96,69,39,11,5,15.520149946212769
boto3,96,69,39,13,5,15.460283041000366
boto3,96,69,39,15,5,15.475095987319946
boto3,96,69,39,17,5,15.45165491104126
boto3,96,69,39,19,5,15.553822040557861
boto3,96,69,39,21,5,15.762812852859497
boto3,96,69,39,23,5,15.435724020004272
boto3,96,69,39,25,5,15.493546962738037
boto3,96,69,39,27,5,15.422605991363525
boto3,96,69,39,29,5,15.484874963760376
boto3,96,69,39,31,5,15.534082889556885
boto3,96,69,39,33,5,15.511141061782837
boto3,96,69,39,35,5,15.724935054779053
boto3,96,69,39,37,5,15.904974937438965
boto3,96,69,39,39,5,15.759222984313965
boto3,95,70,39,1,6,15.8825101852417
boto3,97,68,39,3,6,15.71075987815857
boto3,96,69,39,5,6,15.725114107131958
boto3,96,69,39,7,6,15.656718015670776
boto3,96,69,39,9,6,15.665519952774048
boto3,96,69,39,11,6,15.577733993530273
boto3,96,69,39,13,6,15.6748788356781
boto3,96,69,39,15,6,15.552118062973022
boto3,96,69,39,17,6,15.497766017913818
boto3,96,69,39,19,6,15.867329835891724
boto3,96,69,39,21,6,15.752269983291626
boto3,96,69,39,23,6,15.647304058074951
boto3,96,69,39,25,6,15.61991286277771
boto3,96,69,39,27,6,15.616549968719482
boto3,96,69,39,29,6,15.672609090805054
boto3,96,69,39,31,6,15.492598056793213
boto3,96,69,39,33,6,15.490686178207397
boto3,96,69,39,35,6,15.4183669090271
boto3,96,69,39,37,6,15.368819952011108
boto3,96,69,39,39,6,15.417876958847046
boto3,95,70,39,1,6,15.556022882461548
boto3,97,68,39,3,6,15.362941980361938
boto3,96,69,39,5,6,15.517023086547852
boto3,96,69,39,7,6,15.398953914642334
boto3,96,69,39,9,6,15.513974905014038
boto3,96,69,39,11,6,15.50984501838684
boto3,96,69,39,13,6,15.525309085845947
boto3,96,69,39,15,6,15.549520015716553
boto3,96,69,39,17,6,15.7019522190094
boto3,96,69,39,19,6,16.09340214729309
boto3,96,69,39,21,6,16.00098705291748
boto3,96,69,39,23,6,15.80861496925354
boto3,96,69,39,25,6,15.75167989730835
boto3,96,69,39,27,6,15.765515089035034
boto3,96,69,39,29,6,15.675786972045898
boto3,96,69,39,31,6,15.675381183624268
boto3,96,69,39,33,6,15.65362811088562
boto3,96,69,39,35,6,15.62449598312378
boto3,96,69,39,37,6,15.700690984725952
boto3,96,69,39,39,6,15.622099876403809
boto3,95,70,39,1,7,15.640554904937744
boto3,96,69,39,3,7,15.628268957138062
boto3,96,69,39,5,7,15.626060009002686
boto3,96,69,39,7,7,15.64723801612854
boto3,96,69,39,9,7,15.682087898254395
boto3,96,69,39,11,7,15.669852018356323
boto3,96,69,39,13,7,15.501668930053711
boto3,96,69,39,15,7,15.51927900314331
boto3,96,69,39,17,7,15.75731611251831
boto3,96,69,39,19,7,15.524021863937378
boto3,96,69,39,21,7,15.516990900039673
boto3,96,69,39,23,7,15.565441846847534
boto3,96,69,39,25,7,15.555290937423706
boto3,96,69,39,27,7,15.54776906967163
boto3,96,69,39,29,7,15.468561887741089
boto3,96,69,39,31,7,15.56770396232605
boto3,96,69,39,33,7,15.435467004776001
boto3,96,69,39,35,7,15.547672033309937
boto3,96,69,39,37,7,15.494894981384277
boto3,96,69,39,39,7,15.525583028793335
boto3,95,70,39,1,7,15.807284832000732
boto3,96,69,39,3,7,16.042568922042847
boto3,96,69,39,5,7,15.885968923568726
boto3,96,69,39,7,7,15.792096138000488
boto3,96,69,39,9,7,15.683417081832886
boto3,96,69,39,11,7,15.619225025177002
boto3,96,69,39,13,7,15.748406171798706
boto3,96,69,39,15,7,15.923722982406616
boto3,96,69,39,17,7,15.673796892166138
boto3,96,69,39,19,7,15.756078004837036
boto3,96,69,39,21,7,15.5521879196167
boto3,96,69,39,23,7,15.612905979156494
boto3,96,69,39,25,7,15.619515180587769
boto3,96,69,39,27,7,15.665227890014648
boto3,96,69,39,29,7,15.546641111373901
boto3,96,69,39,31,7,15.595479965209961
boto3,96,69,39,33,7,15.563520908355713
boto3,96,69,39,35,7,15.491336822509766
boto3,96,69,39,37,7,15.46970009803772
boto3,96,69,39,39,7,15.452981948852539
boto3,95,70,39,1,7,15.470736980438232
boto3,96,69,39,3,7,15.427578926086426
boto3,96,69,39,5,7,15.42875599861145
boto3,96,69,39,7,7,15.590228080749512
boto3,96,69,39,9,7,15.461410999298096
boto3,96,69,39,11,7,15.426697969436646
boto3,96,69,39,13,7,15.801806926727295
boto3,96,69,39,15,7,15.573603868484497
boto3,96,69,39,17,7,15.646425008773804
boto3,96,69,39,19,7,15.557676076889038
boto3,96,69,39,21,7,15.54817795753479
boto3,96,69,39,23,7,15.512072801589966
boto3,96,69,39,25,7,16.023755073547363
boto3,96,69,39,27,7,15.86874008178711
boto3,96,69,39,29,7,15.803979873657227
boto3,96,69,39,31,7,15.770665168762207
boto3,96,69,39,33,7,15.7031729221344
boto3,96,69,39,35,7,15.67750597000122
boto3,96,69,39,37,7,15.7030348777771
boto3,96,69,39,39,7,15.599956035614014
